confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
42,2,0,0,41,2,20200609,1,0,0,0,Botswana,博茨瓦纳
42,0,0,0,41,0,20200610,1,0,0,0,Botswana,博茨瓦纳
48,6,0,0,47,6,20200611,1,0,0,0,Botswana,博茨瓦纳
48,0,0,0,47,0,20200612,1,0,0,0,Botswana,博茨瓦纳
60,12,0,0,59,12,20200613,1,0,0,0,Botswana,博茨瓦纳
60,0,0,0,59,0,20200614,1,0,0,0,Botswana,博茨瓦纳
60,0,0,0,59,0,20200615,1,0,0,0,Botswana,博茨瓦纳
60,0,0,0,59,0,20200616,1,0,0,0,Botswana,博茨瓦纳
60,0,0,0,59,0,20200617,1,0,0,0,Botswana,博茨瓦纳
79,19,0,0,78,19,20200618,1,0,0,0,Botswana,博茨瓦纳
79,0,0,0,78,0,20200619,1,0,0,0,Botswana,博茨瓦纳
89,10,0,0,88,10,20200620,1,0,0,0,Botswana,博茨瓦纳
89,0,0,0,88,0,20200621,1,0,0,0,Botswana,博茨瓦纳
89,0,0,0,88,0,20200622,1,0,0,0,Botswana,博茨瓦纳
89,0,0,0,88,0,20200623,1,0,0,0,Botswana,博茨瓦纳
89,0,0,0,88,0,20200624,1,0,0,0,Botswana,博茨瓦纳
125,36,0,0,124,36,20200625,1,0,0,0,Botswana,博茨瓦纳
125,0,0,0,124,0,20200626,1,0,0,0,Botswana,博茨瓦纳
125,0,0,0,124,0,20200627,1,0,0,0,Botswana,博茨瓦纳
125,0,0,0,124,0,20200628,1,0,0,0,Botswana,博茨瓦纳
175,50,0,0,174,50,20200629,1,0,0,0,Botswana,博茨瓦纳
175,0,0,0,174,0,20200630,1,0,0,0,Botswana,博茨瓦纳
227,52,0,0,226,52,20200701,1,0,0,0,Botswana,博茨瓦纳
227,0,0,0,226,0,20200702,1,0,0,0,Botswana,博茨瓦纳
227,0,0,0,226,0,20200703,1,0,0,0,Botswana,博茨瓦纳
275,48,0,0,274,48,20200704,1,0,0,0,Botswana,博茨瓦纳
275,0,0,0,274,0,20200705,1,0,0,0,Botswana,博茨瓦纳
275,0,0,0,274,0,20200706,1,0,0,0,Botswana,博茨瓦纳
314,39,0,0,313,39,20200707,1,0,0,0,Botswana,博茨瓦纳
314,0,0,0,313,0,20200708,1,0,0,0,Botswana,博茨瓦纳
