confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
19,1,0,0,17,1,20200607,2,0,0,0,Belize,伯利兹
19,0,0,0,17,0,20200608,2,0,0,0,Belize,伯利兹
19,0,0,0,17,0,20200609,2,0,0,0,Belize,伯利兹
19,0,0,0,17,0,20200610,2,0,0,0,Belize,伯利兹
20,1,0,0,18,1,20200611,2,0,0,0,Belize,伯利兹
20,0,0,0,18,0,20200612,2,0,0,0,Belize,伯利兹
20,0,0,0,18,0,20200613,2,0,0,0,Belize,伯利兹
20,0,0,0,18,0,20200614,2,0,0,0,Belize,伯利兹
21,1,0,0,19,1,20200615,2,0,0,0,Belize,伯利兹
21,0,0,0,19,0,20200616,2,0,0,0,Belize,伯利兹
21,0,0,0,19,0,20200617,2,0,0,0,Belize,伯利兹
22,1,0,0,20,1,20200618,2,0,0,0,Belize,伯利兹
22,0,0,0,20,0,20200619,2,0,0,0,Belize,伯利兹
22,0,0,0,20,0,20200620,2,0,0,0,Belize,伯利兹
22,0,0,0,20,0,20200621,2,0,0,0,Belize,伯利兹
22,0,0,0,20,0,20200622,2,0,0,0,Belize,伯利兹
22,0,0,0,20,0,20200623,2,0,0,0,Belize,伯利兹
23,1,0,0,21,1,20200624,2,0,0,0,Belize,伯利兹
23,0,0,0,21,0,20200625,2,0,0,0,Belize,伯利兹
23,0,0,0,21,0,20200626,2,0,0,0,Belize,伯利兹
23,0,0,0,21,0,20200627,2,0,0,0,Belize,伯利兹
24,1,0,0,22,1,20200628,2,0,0,0,Belize,伯利兹
24,0,0,0,22,0,20200629,2,0,0,0,Belize,伯利兹
24,0,0,0,22,0,20200630,2,0,0,0,Belize,伯利兹
24,0,0,0,22,0,20200701,2,0,0,0,Belize,伯利兹
28,4,0,0,26,4,20200702,2,0,0,0,Belize,伯利兹
28,0,0,0,26,0,20200703,2,0,0,0,Belize,伯利兹
28,0,0,0,26,0,20200704,2,0,0,0,Belize,伯利兹
30,2,0,0,28,2,20200705,2,0,0,0,Belize,伯利兹
30,0,0,0,28,0,20200706,2,0,0,0,Belize,伯利兹
30,0,0,0,28,0,20200707,2,0,0,0,Belize,伯利兹
30,0,0,0,28,0,20200708,2,0,0,0,Belize,伯利兹
