confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
286,23,130,0,150,23,20200619,6,0,0,0,Myanmar,缅甸
286,0,130,0,150,0,20200620,6,0,0,0,Myanmar,缅甸
286,0,130,0,150,0,20200621,6,0,0,0,Myanmar,缅甸
290,4,130,0,154,4,20200622,6,0,0,0,Myanmar,缅甸
291,1,130,0,155,1,20200623,6,0,0,0,Myanmar,缅甸
292,1,130,0,156,1,20200624,6,0,0,0,Myanmar,缅甸
293,1,130,0,157,1,20200625,6,0,0,0,Myanmar,缅甸
293,0,130,0,157,0,20200626,6,0,0,0,Myanmar,缅甸
293,0,216,86,71,-86,20200627,6,0,0,0,Myanmar,缅甸
296,3,216,0,74,3,20200628,6,0,0,0,Myanmar,缅甸
299,3,216,0,77,3,20200629,6,0,0,0,Myanmar,缅甸
299,0,216,0,77,0,20200630,6,0,0,0,Myanmar,缅甸
299,0,216,0,77,0,20200701,6,0,0,0,Myanmar,缅甸
304,5,216,0,82,5,20200702,6,0,0,0,Myanmar,缅甸
304,0,216,0,82,0,20200703,6,0,0,0,Myanmar,缅甸
306,2,216,0,84,2,20200704,6,0,0,0,Myanmar,缅甸
313,7,216,0,91,7,20200705,6,0,0,0,Myanmar,缅甸
313,0,216,0,91,0,20200706,6,0,0,0,Myanmar,缅甸
316,3,216,0,94,3,20200707,6,0,0,0,Myanmar,缅甸
316,0,216,0,94,0,20200708,6,0,0,0,Myanmar,缅甸
