confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
1670,64,48,33,1598,27,20200611,24,4,0,0,South Sudan,南苏丹
1670,0,48,0,1598,0,20200612,24,0,0,0,South Sudan,南苏丹
1670,0,48,0,1598,0,20200613,24,0,0,0,South Sudan,南苏丹
1755,85,58,10,1667,69,20200614,30,6,0,0,South Sudan,南苏丹
1755,0,58,0,1667,0,20200615,30,0,0,0,South Sudan,南苏丹
1755,0,58,0,1667,0,20200616,30,0,0,0,South Sudan,南苏丹
1755,0,58,0,1667,0,20200617,30,0,0,0,South Sudan,南苏丹
1807,52,58,0,1718,51,20200618,31,1,0,0,South Sudan,南苏丹
1864,57,122,64,1708,-10,20200619,34,3,0,0,South Sudan,南苏丹
1864,0,122,0,1708,0,20200620,34,0,0,0,South Sudan,南苏丹
1864,0,122,0,1708,0,20200621,34,0,0,0,South Sudan,南苏丹
1916,52,190,68,1691,-17,20200622,35,1,0,0,South Sudan,南苏丹
1916,0,190,0,1691,0,20200623,35,0,0,0,South Sudan,南苏丹
1916,0,190,0,1691,0,20200624,35,0,0,0,South Sudan,南苏丹
1930,14,190,0,1704,13,20200625,36,1,0,0,South Sudan,南苏丹
1952,22,241,51,1675,-29,20200626,36,0,0,0,South Sudan,南苏丹
1952,0,241,0,1675,0,20200627,36,0,0,0,South Sudan,南苏丹
