confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
12,0,0,0,11,0,20200528,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200529,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200530,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200531,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200601,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200602,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200603,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200604,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200605,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200606,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200607,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200608,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200609,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200610,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200611,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200612,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200613,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200614,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200615,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200616,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200617,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200618,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200619,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200620,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200621,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
12,0,0,0,11,0,20200622,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
14,2,0,0,13,2,20200623,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
14,0,0,0,13,0,20200624,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
14,0,0,0,13,0,20200625,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
15,1,0,0,14,1,20200626,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
16,1,0,0,15,1,20200627,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
