confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
712,0,574,0,125,-1,20200417,13,1,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200418,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200419,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200420,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200421,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200422,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200423,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200424,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200425,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200426,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200427,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200428,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200429,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200430,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200501,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200502,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200503,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200504,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200505,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200506,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200507,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200508,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200509,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200510,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200511,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200512,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200513,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200514,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200515,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200516,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200517,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200518,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200519,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200520,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200521,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200522,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200523,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200524,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200525,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200526,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200527,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200528,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200529,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200530,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200531,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200601,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200602,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200603,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200604,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200605,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200606,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200607,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200608,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200609,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200610,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200611,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200612,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200613,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200614,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200615,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200616,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200617,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200618,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200619,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200620,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200621,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200622,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200623,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200624,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200625,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200626,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200627,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200628,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200629,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200630,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200701,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200702,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200703,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200704,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200705,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200706,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200707,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
712,0,574,0,125,0,20200708,13,0,0,0,International conveyance (Diamond Princess),钻石公主号邮轮
