confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
35,0,0,0,35,0,20200222,0,0,0,0,Thailand,泰国
35,0,0,0,35,0,20200223,0,0,0,0,Thailand,泰国
35,0,0,0,35,0,20200224,0,0,0,0,Thailand,泰国
37,2,0,0,37,2,20200225,0,0,0,0,Thailand,泰国
40,3,0,0,40,3,20200226,0,0,0,0,Thailand,泰国
40,0,0,0,40,0,20200227,0,0,0,0,Thailand,泰国
40,0,0,0,40,0,20200228,0,0,0,0,Thailand,泰国
42,2,0,0,42,2,20200229,0,0,0,0,Thailand,泰国
42,0,0,0,42,0,20200301,0,0,0,0,Thailand,泰国
42,0,0,0,41,-1,20200302,1,1,0,0,Thailand,泰国
43,1,0,0,42,1,20200303,1,0,0,0,Thailand,泰国
43,0,0,0,42,0,20200304,1,0,0,0,Thailand,泰国
47,4,0,0,46,4,20200305,1,0,0,0,Thailand,泰国
47,0,0,0,46,0,20200306,1,0,0,0,Thailand,泰国
48,1,0,0,47,1,20200307,1,0,0,0,Thailand,泰国
50,2,0,0,49,2,20200308,1,0,0,0,Thailand,泰国
50,0,0,0,49,0,20200309,1,0,0,0,Thailand,泰国
53,3,0,0,52,3,20200310,1,0,0,0,Thailand,泰国
59,6,0,0,58,6,20200311,1,0,0,0,Thailand,泰国
70,11,0,0,69,11,20200312,1,0,0,0,Thailand,泰国
75,5,0,0,74,5,20200313,1,0,0,0,Thailand,泰国
75,0,0,0,74,0,20200314,1,0,0,0,Thailand,泰国
75,0,35,35,39,-35,20200315,1,0,0,0,Thailand,泰国
114,39,35,0,78,39,20200316,1,0,0,0,Thailand,泰国
147,33,41,6,105,27,20200317,1,0,0,0,Thailand,泰国
177,30,41,0,135,30,20200318,1,0,0,0,Thailand,泰国
272,95,42,1,229,94,20200319,1,0,0,0,Thailand,泰国
322,50,43,1,278,49,20200320,1,0,0,0,Thailand,泰国
473,151,44,1,428,150,20200321,1,0,0,0,Thailand,泰国
599,126,45,1,553,125,20200322,1,0,0,0,Thailand,泰国
721,122,52,7,668,115,20200323,1,0,0,0,Thailand,泰国
827,106,57,5,766,98,20200324,4,3,0,0,Thailand,泰国
934,107,70,13,860,94,20200325,4,0,0,0,Thailand,泰国
1045,111,70,0,971,111,20200326,4,0,0,0,Thailand,泰国
1136,91,97,27,1034,63,20200327,5,1,0,0,Thailand,泰国
1245,109,97,0,1142,108,20200328,6,1,0,0,Thailand,泰国
1388,143,97,0,1284,142,20200329,7,1,0,0,Thailand,泰国
1524,136,127,30,1388,104,20200330,9,2,0,0,Thailand,泰国
1651,127,127,0,1514,126,20200331,10,1,0,0,Thailand,泰国
1771,120,127,0,1632,118,20200401,12,2,0,0,Thailand,泰国
1875,104,505,378,1355,-277,20200402,15,3,0,0,Thailand,泰国
1978,103,581,76,1378,23,20200403,19,4,0,0,Thailand,泰国
2067,89,612,31,1435,57,20200404,20,1,0,0,Thailand,泰国
2169,102,674,62,1472,37,20200405,23,3,0,0,Thailand,泰国
2220,51,793,119,1401,-71,20200406,26,3,0,0,Thailand,泰国
2258,38,824,31,1408,7,20200407,26,0,0,0,Thailand,泰国
2369,111,888,64,1451,43,20200408,30,4,0,0,Thailand,泰国
2423,54,940,52,1451,0,20200409,32,2,0,0,Thailand,泰国
2473,50,1013,73,1427,-24,20200410,33,1,0,0,Thailand,泰国
2518,45,1135,122,1348,-79,20200411,35,2,0,0,Thailand,泰国
2551,33,1218,83,1295,-53,20200412,38,3,0,0,Thailand,泰国
2579,28,1288,70,1251,-44,20200413,40,2,0,0,Thailand,泰国
2613,34,1405,117,1167,-84,20200414,41,1,0,0,Thailand,泰国
2643,30,1497,92,1103,-64,20200415,43,2,0,0,Thailand,泰国
2672,29,1593,96,1033,-70,20200416,46,3,0,0,Thailand,泰国
2700,28,1689,96,964,-69,20200417,47,1,0,0,Thailand,泰国
2733,33,1787,98,899,-65,20200418,47,0,0,0,Thailand,泰国
2765,32,1928,141,790,-109,20200419,47,0,0,0,Thailand,泰国
2792,27,1999,71,746,-44,20200420,47,0,0,0,Thailand,泰国
2811,19,2108,109,655,-91,20200421,48,1,0,0,Thailand,泰国
2826,15,2352,244,425,-230,20200422,49,1,0,0,Thailand,泰国
2839,13,2430,78,359,-66,20200423,50,1,0,0,Thailand,泰国
2854,15,2490,60,314,-45,20200424,50,0,0,0,Thailand,泰国
2907,53,2547,57,309,-5,20200425,51,1,0,0,Thailand,泰国
2922,15,2594,47,277,-32,20200426,51,0,0,0,Thailand,泰国
2931,9,2609,15,270,-7,20200427,52,1,0,0,Thailand,泰国
2938,7,2652,43,232,-38,20200428,54,2,0,0,Thailand,泰国
2947,9,2665,13,228,-4,20200429,54,0,0,0,Thailand,泰国
2954,7,2687,22,213,-15,20200430,54,0,0,0,Thailand,泰国
2960,6,2719,32,187,-26,20200501,54,0,0,0,Thailand,泰国
2966,6,2732,13,180,-7,20200502,54,0,0,0,Thailand,泰国
2969,3,2739,7,176,-4,20200503,54,0,0,0,Thailand,泰国
2987,18,2740,1,193,17,20200504,54,0,0,0,Thailand,泰国
2988,1,2740,0,194,1,20200505,54,0,0,0,Thailand,泰国
2989,1,2761,21,173,-21,20200506,55,1,0,0,Thailand,泰国
2992,3,2772,11,165,-8,20200507,55,0,0,0,Thailand,泰国
3000,8,2784,12,161,-4,20200508,55,0,0,0,Thailand,泰国
3004,4,2784,0,164,3,20200509,56,1,0,0,Thailand,泰国
3009,5,2784,0,169,5,20200510,56,0,0,0,Thailand,泰国
3015,6,2784,0,175,6,20200511,56,0,0,0,Thailand,泰国
3017,2,2798,14,163,-12,20200512,56,0,0,0,Thailand,泰国
3017,0,2798,0,163,0,20200513,56,0,0,0,Thailand,泰国
3018,1,2798,0,164,1,20200514,56,0,0,0,Thailand,泰国
3025,7,2798,0,171,7,20200515,56,0,0,0,Thailand,泰国
3025,0,2798,0,171,0,20200516,56,0,0,0,Thailand,泰国
3028,3,2798,0,174,3,20200517,56,0,0,0,Thailand,泰国
3031,3,2798,0,177,3,20200518,56,0,0,0,Thailand,泰国
3033,2,2798,0,179,2,20200519,56,0,0,0,Thailand,泰国
3034,1,2798,0,180,1,20200520,56,0,0,0,Thailand,泰国
3037,3,2798,0,183,3,20200521,56,0,0,0,Thailand,泰国
3037,0,2798,0,183,0,20200522,56,0,0,0,Thailand,泰国
3040,3,2798,0,186,3,20200523,56,0,0,0,Thailand,泰国
3040,0,2798,0,186,0,20200524,56,0,0,0,Thailand,泰国
3042,2,2928,130,57,-129,20200525,57,1,0,0,Thailand,泰国
3045,3,2929,1,59,2,20200526,57,0,0,0,Thailand,泰国
3054,9,2929,0,68,9,20200527,57,0,0,0,Thailand,泰国
3065,11,2929,0,79,11,20200528,57,0,0,0,Thailand,泰国
3076,11,2945,16,74,-5,20200529,57,0,0,0,Thailand,泰国
3077,1,2945,0,75,1,20200530,57,0,0,0,Thailand,泰国
3081,4,2945,0,79,4,20200531,57,0,0,0,Thailand,泰国
3082,1,2945,0,80,1,20200601,57,0,0,0,Thailand,泰国
3083,1,2945,0,80,0,20200602,58,1,0,0,Thailand,泰国
3084,1,2945,0,81,1,20200603,58,0,0,0,Thailand,泰国
3101,17,2968,23,75,-6,20200604,58,0,0,0,Thailand,泰国
3102,1,2968,0,76,1,20200605,58,0,0,0,Thailand,泰国
3104,2,2968,0,78,2,20200606,58,0,0,0,Thailand,泰国
3112,8,2972,4,82,4,20200607,58,0,0,0,Thailand,泰国
3119,7,2973,1,88,6,20200608,58,0,0,0,Thailand,泰国
3121,2,2973,0,90,2,20200609,58,0,0,0,Thailand,泰国
3125,4,2973,0,94,4,20200610,58,0,0,0,Thailand,泰国
3125,0,2973,0,94,0,20200611,58,0,0,0,Thailand,泰国
3129,4,2973,0,98,4,20200612,58,0,0,0,Thailand,泰国
3134,5,2973,0,103,5,20200613,58,0,0,0,Thailand,泰国
3135,1,2973,0,104,1,20200614,58,0,0,0,Thailand,泰国
3135,0,2973,0,104,0,20200615,58,0,0,0,Thailand,泰国
3135,0,2973,0,104,0,20200616,58,0,0,0,Thailand,泰国
3135,0,2973,0,104,0,20200617,58,0,0,0,Thailand,泰国
3141,6,2973,0,110,6,20200618,58,0,0,0,Thailand,泰国
3146,5,2973,0,115,5,20200619,58,0,0,0,Thailand,泰国
3147,1,2973,0,116,1,20200620,58,0,0,0,Thailand,泰国
3148,1,2973,0,117,1,20200621,58,0,0,0,Thailand,泰国
3151,3,2973,0,120,3,20200622,58,0,0,0,Thailand,泰国
3156,5,2973,0,125,5,20200623,58,0,0,0,Thailand,泰国
3157,1,2973,0,126,1,20200624,58,0,0,0,Thailand,泰国
3158,1,2973,0,127,1,20200625,58,0,0,0,Thailand,泰国
3162,4,2973,0,131,4,20200626,58,0,0,0,Thailand,泰国
3162,0,2973,0,131,0,20200627,58,0,0,0,Thailand,泰国
3162,0,2973,0,131,0,20200628,58,0,0,0,Thailand,泰国
3169,7,2973,0,138,7,20200629,58,0,0,0,Thailand,泰国
3171,2,2973,0,140,2,20200630,58,0,0,0,Thailand,泰国
3173,2,2973,0,142,2,20200701,58,0,0,0,Thailand,泰国
3179,6,2973,0,148,6,20200702,58,0,0,0,Thailand,泰国
3180,1,2973,0,149,1,20200703,58,0,0,0,Thailand,泰国
3185,5,2973,0,154,5,20200704,58,0,0,0,Thailand,泰国
3190,5,2973,0,159,5,20200705,58,0,0,0,Thailand,泰国
3195,5,2973,0,164,5,20200706,58,0,0,0,Thailand,泰国
3195,0,2973,0,164,0,20200707,58,0,0,0,Thailand,泰国
3197,2,2973,0,166,2,20200708,58,0,0,0,Thailand,泰国
