confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
61,0,18,0,40,-1,20200501,3,1,0,0,Libya,利比亚
63,2,22,4,38,-2,20200502,3,0,0,0,Libya,利比亚
63,0,22,0,38,0,20200503,3,0,0,0,Libya,利比亚
63,0,22,0,38,0,20200504,3,0,0,0,Libya,利比亚
63,0,22,0,38,0,20200505,3,0,0,0,Libya,利比亚
64,1,24,2,37,-1,20200506,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200507,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200508,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200509,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200510,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200511,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200512,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200513,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200514,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200515,3,0,0,0,Libya,利比亚
64,0,24,0,37,0,20200516,3,0,0,0,Libya,利比亚
65,1,24,0,38,1,20200517,3,0,0,0,Libya,利比亚
65,0,24,0,38,0,20200518,3,0,0,0,Libya,利比亚
68,3,35,11,30,-8,20200519,3,0,0,0,Libya,利比亚
68,0,35,0,30,0,20200520,3,0,0,0,Libya,利比亚
71,3,35,0,33,3,20200521,3,0,0,0,Libya,利比亚
71,0,35,0,33,0,20200522,3,0,0,0,Libya,利比亚
72,1,35,0,34,1,20200523,3,0,0,0,Libya,利比亚
75,3,35,0,37,3,20200524,3,0,0,0,Libya,利比亚
75,0,35,0,37,0,20200525,3,0,0,0,Libya,利比亚
75,0,35,0,37,0,20200526,3,0,0,0,Libya,利比亚
77,2,35,0,39,2,20200527,3,0,0,0,Libya,利比亚
99,22,35,0,60,21,20200528,4,1,0,0,Libya,利比亚
105,6,35,0,65,5,20200529,5,1,0,0,Libya,利比亚
118,13,35,0,78,13,20200530,5,0,0,0,Libya,利比亚
130,12,75,40,50,-28,20200531,5,0,0,0,Libya,利比亚
156,26,75,0,76,26,20200601,5,0,0,0,Libya,利比亚
168,12,75,0,88,12,20200602,5,0,0,0,Libya,利比亚
182,14,75,0,102,14,20200603,5,0,0,0,Libya,利比亚
196,14,75,0,116,14,20200604,5,0,0,0,Libya,利比亚
196,0,75,0,116,0,20200605,5,0,0,0,Libya,利比亚
239,43,75,0,159,43,20200606,5,0,0,0,Libya,利比亚
256,17,75,0,176,17,20200607,5,0,0,0,Libya,利比亚
270,14,53,-22,212,36,20200608,5,0,0,0,Libya,利比亚
332,62,57,4,270,58,20200609,5,0,0,0,Libya,利比亚
359,27,58,1,296,26,20200610,5,0,0,0,Libya,利比亚
378,19,58,0,315,19,20200611,5,0,0,0,Libya,利比亚
393,15,58,0,330,15,20200612,5,0,0,0,Libya,利比亚
409,16,58,0,345,15,20200613,6,1,0,0,Libya,利比亚
418,9,58,0,352,7,20200614,8,2,0,0,Libya,利比亚
418,0,58,0,352,0,20200615,8,0,0,0,Libya,利比亚
467,49,58,0,399,47,20200616,10,2,0,0,Libya,利比亚
467,0,58,0,399,0,20200617,10,0,0,0,Libya,利比亚
482,15,58,0,414,15,20200618,10,0,0,0,Libya,利比亚
510,28,58,0,442,28,20200619,10,0,0,0,Libya,利比亚
520,10,58,0,452,10,20200620,10,0,0,0,Libya,利比亚
544,24,98,40,436,-16,20200621,10,0,0,0,Libya,利比亚
571,27,98,0,463,27,20200622,10,0,0,0,Libya,利比亚
571,0,98,0,463,0,20200623,10,0,0,0,Libya,利比亚
639,68,98,0,524,61,20200624,17,7,0,0,Libya,利比亚
639,0,98,0,523,-1,20200625,18,1,0,0,Libya,利比亚
